num__temp,num__humidity,num__windspeed,num__temp^2,num__temp humidity,num__temp windspeed,num__humidity^2,num__humidity windspeed,num__windspeed^2,cat__holiday_0,cat__holiday_1,cat__workingday_0,cat__workingday_1,cat__season_1,cat__season_2,cat__season_3,cat__season_4,cat__weather_1,cat__weather_2,cat__weather_3,cat__weather_4,custom__datetime_hour,custom__datetime_hour_sin,custom__datetime_hour_cos
0.673469387755102,0.8300000000000001,0.15786998942047728,0.453561016243232,0.5589795918367347,0.10632060511991327,0.6889000000000001,0.13103209121899614,0.024922933559621607,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,42,-0.7071067811865477,0.7071067811865474
0.7142857142857143,0.7000000000000001,0.2631950158692842,0.5102040816326531,0.5000000000000001,0.18799643990663156,0.4900000000000001,0.18423651110849895,0.06927161637843275,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.4693877551020408,0.8200000000000001,0.33337251675091106,0.22032486463973341,0.3848979591836735,0.15648097725042764,0.6724000000000001,0.2733654637357471,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.4081632653061224,0.47000000000000003,0.0,0.16659725114535606,0.19183673469387755,0.0,0.22090000000000004,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.22448979591836735,0.65,0.0,0.05039566847147022,0.14591836734693878,0.0,0.42250000000000004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0
0.4693877551020408,0.39,0.33337251675091106,0.22032486463973341,0.18306122448979592,0.15648097725042764,0.1521,0.13001528153285533,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0
0.2653061224489796,0.33,0.49124250617138837,0.07038733860891296,0.08755102040816327,0.13032964449444998,0.10890000000000001,0.16211002703655816,0.24131919986954653,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.38775510204081626,0.87,0.42106500528976143,0.15035401915868382,0.33734693877551014,0.16327010409194828,0.7569,0.36632655460209246,0.17729573867966683,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.4897959183673469,0.59,0.12284001410603035,0.23990004164931278,0.28897959183673466,0.060166537521320985,0.34809999999999997,0.07247560832255791,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,0.25881904510252074,0.9659258262890683
0.7755102040816326,0.29,0.10532502644880687,0.6014160766347355,0.22489795918367345,0.08168063275621756,0.0841,0.03054425767015399,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26,-0.25881904510252035,-0.9659258262890684
0.5918367346938775,0.6,0.5789349947102387,0.3502707205331112,0.3551020408163265,0.3426349968693249,0.36,0.3473609968261432,0.3351657281001441,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
0.7959183673469387,0.36,0.19301751498765726,0.6334860474802164,0.2865306122448979,0.15362618539833944,0.1296,0.06948630539555661,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.6122448979591837,0.65,0.2982249911837311,0.3748438150770512,0.3979591836734694,0.1825867292961619,0.42250000000000004,0.1938462442694252,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20,0.49999999999999994,-0.8660254037844387
0.6938775510204082,0.84,0.0,0.4814660558100791,0.5828571428571429,0.0,0.7055999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36,-1.0,-1.8369701987210297e-16
0.22448979591836735,0.65,0.15786998942047728,0.05039566847147022,0.14591836734693878,0.03544020170663776,0.42250000000000004,0.10261549312331024,0.024922933559621607,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.2653061224489796,0.45,0.2631950158692842,0.07038733860891296,0.11938775510204083,0.06982724910817743,0.2025,0.11843775714117788,0.06927161637843275,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.6326530612244897,0.5,0.2631950158692842,0.40024989587671794,0.31632653061224486,0.16651113248873078,0.25,0.1315975079346421,0.06927161637843275,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,42,-0.7071067811865477,0.7071067811865474
0.36734693877551017,0.54,0.22804749030210417,0.13494377342773842,0.1983673469387755,0.0837725474579158,0.2916,0.12314564476313626,0.0520056578330883,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0
0.8163265306122448,0.41000000000000003,0.2631950158692842,0.6663890045814242,0.33469387755102037,0.21485307417900748,0.16810000000000003,0.10790995650640652,0.06927161637843275,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26,-0.25881904510252035,-0.9659258262890684
0.18367346938775508,0.59,0.10532502644880687,0.033735943356934604,0.10836734693877549,0.019345413021209422,0.34809999999999997,0.06214176560479605,0.011093361196441866,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,-0.25881904510252035,-0.9659258262890684
0.22448979591836735,0.65,0.2631950158692842,0.05039566847147022,0.14591836734693878,0.05908459539922706,0.42250000000000004,0.17107676031503471,0.06927161637843275,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.4897959183673469,0.51,0.19301751498765726,0.23990004164931278,0.24979591836734694,0.09453919101436274,0.2601,0.09843893264370521,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.3469387755102041,0.46,0.5439050193957918,0.12036651395251978,0.15959183673469388,0.1887017414230298,0.2116,0.25019630892206424,0.2958326701239367,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.7959183673469387,0.29,0.19301751498765726,0.6334860474802164,0.2308163265306122,0.15362618539833944,0.0841,0.055975079346420605,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.38775510204081626,0.76,0.10532502644880687,0.15035401915868382,0.29469387755102033,0.04084031637810878,0.5776,0.08004702010109323,0.011093361196441866,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8,0.8660254037844386,0.5000000000000001
0.6938775510204082,0.61,0.15786998942047728,0.4814660558100791,0.42326530612244895,0.10954244163869852,0.3721,0.09630069354649114,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.7346938775510204,0.42,0.22804749030210417,0.5397750937109538,0.30857142857142855,0.16754509491583164,0.17639999999999997,0.09577994592688374,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.836734693877551,0.3,0.2631950158692842,0.7001249479383589,0.25102040816326526,0.22022440103348265,0.09,0.07895850476078525,0.06927161637843275,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.6122448979591837,0.65,0.15786998942047728,0.3748438150770512,0.3979591836734694,0.09665509556355752,0.42250000000000004,0.10261549312331024,0.024922933559621607,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.2448979591836735,0.87,0.12284001410603035,0.05997501041232821,0.21306122448979595,0.030083268760660496,0.7569,0.1068708122722464,0.015089669065569735,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8,0.8660254037844386,0.5000000000000001
0.163265306122449,0.4,0.33337251675091106,0.02665556018325698,0.0653061224489796,0.05442816600014875,0.16000000000000003,0.13334900670036443,0.11113723492483647,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.4081632653061224,0.41000000000000003,0.2982249911837311,0.16659725114535606,0.16734693877551018,0.12172448619744124,0.16810000000000003,0.12227224638532976,0.08893814536653648,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.42857142857142855,0.62,0.15786998942047728,0.18367346938775508,0.2657142857142857,0.06765856689449026,0.3844,0.09787939344069592,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.18367346938775508,0.59,0.4562125308569414,0.033735943356934604,0.10836734693877549,0.0837941383206627,0.34809999999999997,0.2691653932055954,0.20812987331089572,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.42857142857142855,0.16,0.7544375220406725,0.18367346938775508,0.06857142857142857,0.3233303665888596,0.0256,0.1207100035265076,0.5691759746628702,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.163265306122449,0.51,0.35088750440813454,0.02665556018325698,0.08326530612244899,0.05728775582173626,0.2601,0.17895262724814862,0.12312204074976864,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8,0.8660254037844386,0.5000000000000001
0.22448979591836735,0.52,0.33337251675091106,0.05039566847147022,0.11673469387755102,0.07483872825020453,0.27040000000000003,0.17335370871047376,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.5102040816326531,0.32,0.10532502644880687,0.2603082049146189,0.163265306122449,0.0537372583922484,0.1024,0.0337040084636182,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.5510204081632654,0.9400000000000001,0.15786998942047728,0.3036234902124116,0.5179591836734695,0.08698958600720177,0.8836000000000002,0.14839779005524864,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.22448979591836735,0.38,0.5789349947102387,0.05039566847147022,0.08530612244897959,0.12996499881250256,0.1444,0.2199952979898907,0.3351657281001441,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.20408163265306123,0.55,0.33337251675091106,0.04164931278633903,0.11224489795918369,0.06803520750018593,0.30250000000000005,0.1833548842130011,0.11113723492483647,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.38775510204081626,0.5,0.2631950158692842,0.15035401915868382,0.19387755102040813,0.10205521023502855,0.25,0.1315975079346421,0.06927161637843275,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.2448979591836735,0.41000000000000003,0.4562125308569414,0.05997501041232821,0.10040816326530613,0.11172551776088362,0.16810000000000003,0.18704713765134598,0.20812987331089572,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12,1.0,6.123233995736766e-17
0.7959183673469387,0.33,0.4562125308569414,0.6334860474802164,0.2626530612244898,0.3631079327228717,0.10890000000000001,0.15055013518279067,0.20812987331089572,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.5306122448979592,0.77,0.10532502644880687,0.2815493544356518,0.4085714285714286,0.05588674872793834,0.5929,0.08110027036558129,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.6938775510204082,0.54,0.15786998942047728,0.4814660558100791,0.3746938775510204,0.10954244163869852,0.2916,0.08524979428705774,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,36,-1.0,-1.8369701987210297e-16
0.6122448979591837,0.38,0.10532502644880687,0.3748438150770512,0.2326530612244898,0.06448471007069809,0.1444,0.040023510050546614,0.011093361196441866,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22,0.258819045102521,-0.9659258262890682
0.6122448979591837,0.8300000000000001,0.22804749030210417,0.3748438150770512,0.5081632653061225,0.1396209124298597,0.6889000000000001,0.1892794169507465,0.0520056578330883,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10,0.9659258262890683,0.25881904510252074
0.5714285714285714,0.68,0.22804749030210417,0.32653061224489793,0.38857142857142857,0.13031285160120237,0.4624000000000001,0.15507229340543086,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.4081632653061224,0.62,0.33337251675091106,0.16659725114535606,0.2530612244897959,0.13607041500037184,0.3844,0.20669096038556486,0.11113723492483647,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.5714285714285714,0.24,0.49124250617138837,0.32653061224489793,0.13714285714285712,0.2807100035265076,0.0576,0.11789820148113321,0.24131919986954653,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.5918367346938775,0.9400000000000001,0.2982249911837311,0.3502707205331112,0.5563265306122449,0.17650050498628983,0.8836000000000002,0.2803314917127072,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46,-0.2588190451025207,0.9659258262890683
0.3469387755102041,0.37,0.42106500528976143,0.12036651395251978,0.1283673469387755,0.14608377734542743,0.1369,0.15579405195721172,0.17729573867966683,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26,-0.25881904510252035,-0.9659258262890684
0.32653061224489793,0.49,0.0,0.10662224073302788,0.15999999999999998,0.0,0.24009999999999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.3061224489795918,0.5700000000000001,0.12284001410603035,0.09371095376926278,0.17448979591836733,0.03760408595082561,0.3249000000000001,0.07001880804043731,0.015089669065569735,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.7142857142857143,0.66,0.2982249911837311,0.5102040816326531,0.4714285714285715,0.21301785084552222,0.43560000000000004,0.19682849418126253,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18,0.7071067811865476,-0.7071067811865475
0.08163265306122448,0.54,0.12284001410603035,0.006663890045814243,0.044081632653061226,0.010027756253553496,0.2916,0.06633360761725639,0.015089669065569735,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.4081632653061224,0.38,0.35088750440813454,0.16659725114535606,0.1551020408163265,0.1432193895543406,0.1444,0.13333725167509114,0.12312204074976864,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.3469387755102041,1.0,0.10532502644880687,0.12036651395251978,0.3469387755102041,0.03654133570672891,1.0,0.10532502644880687,0.011093361196441866,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.22448979591836735,0.6,0.10532502644880687,0.05039566847147022,0.1346938775510204,0.023644393692589298,0.36,0.06319501586928412,0.011093361196441866,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.5918367346938775,0.73,0.10532502644880687,0.3502707205331112,0.4320408163265306,0.06233521973500815,0.5328999999999999,0.07688726930762901,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.2653061224489796,0.65,0.33337251675091106,0.07038733860891296,0.17244897959183675,0.08844576975024171,0.42250000000000004,0.2166921358880922,0.11113723492483647,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0
0.5918367346938775,0.88,0.15786998942047728,0.3502707205331112,0.5208163265306123,0.09343325904477226,0.7744,0.13892559069002,0.024922933559621607,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14,0.9659258262890683,-0.25881904510252085
0.7959183673469387,0.55,0.19301751498765726,0.6334860474802164,0.4377551020408163,0.15362618539833944,0.30250000000000005,0.10615963324321151,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.7959183673469387,0.55,0.49124250617138837,0.6334860474802164,0.4377551020408163,0.3909889334833499,0.30250000000000005,0.27018337839426365,0.24131919986954653,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,28,-0.5000000000000001,-0.8660254037844386
0.7142857142857143,0.74,0.35088750440813454,0.5102040816326531,0.5285714285714286,0.2506339317200961,0.5476,0.25965675326201954,0.12312204074976864,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32,-0.8660254037844384,-0.5000000000000004
0.20408163265306123,0.37,0.3860350299753145,0.04164931278633903,0.07551020408163266,0.07878265917863563,0.1369,0.14283296109086638,0.14902304436804198,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30,-0.7071067811865475,-0.7071067811865477
0.7346938775510204,0.51,0.33337251675091106,0.5397750937109538,0.37469387755102046,0.24492674700066935,0.2601,0.17001998354296466,0.11113723492483647,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.673469387755102,0.65,0.19301751498765726,0.453561016243232,0.4377551020408163,0.12999138764474877,0.42250000000000004,0.12546138474197724,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,0.25881904510252074,0.9659258262890683
0.3061224489795918,0.93,0.10532502644880687,0.09371095376926278,0.2846938775510204,0.032242355035349037,0.8649000000000001,0.09795227459739039,0.011093361196441866,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
0.20408163265306123,0.87,0.12284001410603035,0.04164931278633903,0.17755102040816326,0.025069390633883745,0.7569,0.1068708122722464,0.015089669065569735,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0
0.6122448979591837,0.9400000000000001,0.0,0.3748438150770512,0.5755102040816327,0.0,0.8836000000000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.061224489795918366,0.53,0.2982249911837311,0.003748438150770512,0.032448979591836735,0.01825867292961619,0.28090000000000004,0.15805924532737747,0.08893814536653648,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16,0.8660254037844387,-0.49999999999999983
0.20408163265306123,0.64,0.10532502644880687,0.04164931278633903,0.1306122448979592,0.02149490335689936,0.4096,0.0674080169272364,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0
0.5918367346938775,0.9400000000000001,0.0,0.3502707205331112,0.5563265306122449,0.0,0.8836000000000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6,0.7071067811865475,0.7071067811865476
0.6122448979591837,0.53,0.2982249911837311,0.3748438150770512,0.32448979591836735,0.1825867292961619,0.28090000000000004,0.15805924532737747,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.6938775510204082,0.61,0.19301751498765726,0.4814660558100791,0.42326530612244895,0.13393052060368055,0.3721,0.11774068414247092,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,44,-0.5000000000000004,0.8660254037844384
0.4489795918367347,0.59,0.0,0.2015826738858809,0.2648979591836735,0.0,0.34809999999999997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,0.25881904510252074,0.9659258262890683
0.6938775510204082,0.54,0.22804749030210417,0.4814660558100791,0.3746938775510204,0.15823703408717432,0.2916,0.12314564476313626,0.0520056578330883,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24,1.2246467991473532e-16,-1.0
0.42857142857142855,0.47000000000000003,0.2631950158692842,0.18367346938775508,0.20142857142857143,0.11279786394397892,0.22090000000000004,0.12370165745856357,0.06927161637843275,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.4081632653061224,0.67,0.2982249911837311,0.16659725114535606,0.27346938775510204,0.12172448619744124,0.4489000000000001,0.19981074409309985,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10,0.9659258262890683,0.25881904510252074
0.6530612244897959,0.6900000000000001,0.15786998942047728,0.4264889629321115,0.4506122448979592,0.10309876860112802,0.4761000000000001,0.10893029270012933,0.024922933559621607,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,38,-0.9659258262890684,0.2588190451025203
0.6326530612244897,0.89,0.2982249911837311,0.40024989587671794,0.5630612244897959,0.18867295360603392,0.7921,0.26542024215352067,0.08893814536653648,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,0.49999999999999994,0.8660254037844387
0.32653061224489793,0.87,0.2631950158692842,0.10662224073302788,0.2840816326530612,0.08594122967160299,0.7569,0.22897966380627724,0.06927161637843275,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.6938775510204082,0.79,0.19301751498765726,0.4814660558100791,0.5481632653061225,0.13393052060368055,0.6241000000000001,0.15248383684024924,0.037255761092010495,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18,0.7071067811865476,-0.7071067811865475
0.2448979591836735,0.6,0.10532502644880687,0.05997501041232821,0.1469387755102041,0.025793884028279236,0.36,0.06319501586928412,0.011093361196441866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22,0.258819045102521,-0.9659258262890682
0.5102040816326531,0.77,0.3860350299753145,0.2603082049146189,0.39285714285714285,0.19695664794658904,0.5929,0.2972469730809922,0.14902304436804198,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,0.25881904510252074,0.9659258262890683
0.7346938775510204,0.62,0.12284001410603035,0.5397750937109538,0.4555102040816327,0.09024980628198148,0.3844,0.07616080874573881,0.015089669065569735,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,42,-0.7071067811865477,0.7071067811865474
0.12244897959183676,0.42,0.3860350299753145,0.014993752603082056,0.051428571428571435,0.04726959550718138,0.17639999999999997,0.1621347125896321,0.14902304436804198,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40,-0.8660254037844386,0.5000000000000001
0.6938775510204082,0.79,0.2982249911837311,0.4814660558100791,0.5481632653061225,0.20693162653565014,0.6241000000000001,0.23559774303514758,0.08893814536653648,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,34,-0.9659258262890683,-0.25881904510252063
0.7346938775510204,0.4,0.22804749030210417,0.5397750937109538,0.2938775510204082,0.16754509491583164,0.16000000000000003,0.09121899612084167,0.0520056578330883,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42,-0.7071067811865477,0.7071067811865474
